21561	37454	80255
21562	23827	88574
21562	91272	06772
21563	08901	22744
21563	93878	10714
21564	06331	79713
21565	02370	16231
21567	77224	70970
21568	32261	99707
21569	34927	75494
21569	97943	42929
21570	09787	41639
21570	13581	93024
21572	09835	92977
21572	62888	23992
21574	57245	44431
21574	99201	50365
21575	18962	89256
21575	26623	98856
21576	58967	37893
21578	65618	51584
21579	28519	29320
21581	32595	10736
21582	91590	16068
21583	54977	47033
21585	25766	50591
21585	78416	57939
21588	76604	30213
21590	87821	26562
21592	14173	61181
21592	41952	33192
21593	02868	75361
21593	39725	52937
21594	28529	73805
21595	88752	94610
21598	51576	45138
21598	71264	03713
21602	30945	02949
21602	49764	37042
21603	68674	82911
21604	25517	18376
21604	62264	85372
21605	41522	20468
21606	85008	09623
21607	46453	61905
21607	57568	78536
21608	87900	36540
21608	95381	65522
21610	06554	34343
21611	33785	67126
21612	47436	09588
21612	92612	88918
21613	15016	30086
21613	78157	47451
21614	27604	78568
21614	46817	24693
21615	29464	21800
21617	56700	77319
21619	45007	61575
21620	51031	40228
21620	58376	52232
21621	47960	34783
21623	11661	21366
21624	76090	53526
21626	79105	40232
21627	21133	71524
21628	55700	26907
21630	70987	71521
21630	83310	13685
21630	98859	44041
21631	20181	99067
21631	42907	91774
21632	42061	94671
21632	70504	04367
21632	95775	48741
21633	56767	23716
21633	62241	21675
21634	18409	11937
21634	97816	94227
21635	82068	15742
21638	96145	93872
21639	76313	36136
21643	04546	88596
21645	93437	74659
21646	85524	15461
21649	98358	59013
21651	67876	05719
21653	84066	06958
21655	26201	29583
21655	70487	39272
21660	85413	05318
21662	89319	09751
21664	10739	96405
21668	06542	31021
21670	14846	77377
21670	38374	58915
21671	53144	98937
21672	12392	78885
21673	52771	82152
21674	18606	78728
21677	19386	77973
21679	20194	86436
21680	47033	16971
21682	11817	81624
21684	07516	75531
21684	54243	04216
21685	91855	96433
21687	24870	59727
21688	93380	81036
21689	97979	76215
21692	80481	50680
21693	29175	66332
21695	77247	98756
21695	90205	87977
21696	39867	20892
21696	82640	38942
21696	93969	73635
21697	72375	91517
21698	34891	76287
21698	45425	40874
21701	73554	42776
21702	59204	50490
21702	69912	20294
21702	90420	58870
21705	48018	88762
21705	82129	08526
21705	82372	43200
21705	96233	18314
21706	13495	51185
21706	72603	91802
21708	20037	08270
21710	01743	20175
21711	82617	31516
21712	38458	20625
21712	93995	38124
21713	42140	13510
21713	57632	20507
21714	27954	53936
21714	66662	81189
21715	14661	07973
21716	05639	58063
21717	42718	59739
21718	63848	26337
21723	38824	52927
21724	53445	73822
21725	09345	03454
21725	47488	22314
21727	02452	35601
21730	42967	55909
21731	70263	59922
21732	54338	28228
21733	42315	01919
21734	76258	71925
21735	65721	73909
21736	63288	46527
21738	84403	28816
21738	89615	52564
21740	09967	52789
21741	23308	28383
21741	98959	41737
21743	72601	20300
21743	91420	67687
21744	64894	23558
21744	67783	95408
21745	77084	56528
21745	97841	85465
21746	26015	75007
21746	96178	05423
21752	28065	39349
21752	47083	52248
21752	61011	47472
21753	88146	55510
21754	03792	11468
21754	04112	42253
21754	79392	45756
21756	41929	85435
21757	06729	50751
21758	04951	76936
21759	26694	95921
21759	66330	27237
21761	87978	76155
21762	50130	57300
21762	87121	58036
21764	71187	76921
21765	99154	68569
21766	54424	37373
21767	84696	41063
21769	95559	25242
21770	23212	77965
21770	69580	46704
21771	24349	88054
21771	97076	99006
21773	48454	18938
21774	76759	26891
21774	99461	27291
21776	28520	34204
21781	51421	59406
21781	92405	72659
21781	94652	89631
21783	08033	05462
21784	09424	24624
21787	09811	10193
21787	46805	03846
21788	85026	97652
21790	67228	51869
21791	27839	21639
21791	63294	14084
21792	39530	46107
21794	90131	51110
21795	47702	22841
21796	14837	14818
21796	90051	49564
21797	06673	91432
21798	14399	07794
21798	79507	08617
21798	84182	33179
21799	83603	39962
21801	11780	12812
21802	00750	15828
21802	67353	42552
21806	05678	14887
21806	34943	01255
21806	41647	53384
21806	57024	21785
21808	07852	75299
21808	74829	25789
21811	45614	85078
21811	45996	15402
21811	61831	94357
21812	67420	68877
21815	20264	87052
21816	86859	56304
21817	29041	23104
21818	04114	29660
21818	22143	53905
21818	75612	79799
21819	07051	22033
21819	22251	65020
21819	33544	22483
21820	84911	58124
21820	87340	15604
21823	93238	50801
21823	96947	09724
21824	71848	91998
21824	90618	99550
21825	68301	94473
21826	57166	51035
21827	72188	44903
21828	43704	47799
21829	23847	19666
21829	52004	53101
21829	99939	18154
21831	67140	77333
21832	53270	56290
21833	54437	52728
21836	10017	23437
21836	38920	84389
21837	01679	50226
21838	94062	02090
21839	00548	08697
21840	41725	47330
21842	15318	85984
21842	48005	24892
21842	62175	33502
21842	77773	21135
21843	05116	62841
21844	77987	03029
21845	12896	80330
21845	83100	56617
21846	19672	58286
21846	62671	75808
21848	96418	82293
21849	32474	98537
21850	19335	59296
21852	28199	71957
21853	09540	72394
21855	18999	69933
21856	12729	66810
21856	52069	26338
21856	96593	72705
21858	17376	21257
21858	70250	95661
21858	80351	22084
21859	98608	76523
21860	71041	44119
21861	17741	02892
21861	29927	05556
21861	90893	43359
21863	21237	06735
21864	61185	60687
21864	93360	54160
21864	94264	30318
21866	62043	10781
21867	64152	51581
21867	72634	58094
21868	97993	40106
21869	49563	55233
21870	71949	89824
21871	48077	88262
21871	56344	78484
21871	84225	42084
21872	09504	21474
21873	67636	15039
21873	90889	31866
21873	92626	07076
21874	07708	74409
21874	86691	84807
21876	27964	13824
21876	44084	73398
21877	96468	02771
21880	64189	16108
21880	77481	71281
21880	78268	07650
21880	85071	76581
21881	23881	35719
21881	51213	91441
21882	48635	76234
21883	72854	83622
21885	20405	05676
21885	52756	61005
21886	34195	33157
21886	92909	84929
21886	99019	98956
21887	26270	10255
21887	38801	06740
21889	13084	21812
21889	82361	79311
21890	61205	03666
21891	36143	61783
21892	49554	03258
21892	86636	02740
21894	29812	67455
21896	25396	97842
21896	95459	57382
21897	95894	72179
21901	82510	04634
21902	71373	55290
21902	75697	81871
21902	78121	22368
21903	33342	91002
21904	82595	35066
21907	79191	34420
21908	72690	94046
21909	84629	13371
21911	28528	53313
21913	25656	90016
21916	59592	09248
21917	14591	81081
21917	55043	75864
21917	59912	76412
21920	43939	46606
21923	98515	88260
21924	95422	88255
21926	80749	35411
21927	18322	15242
21928	17632	17797
21928	62071	75184
21928	88886	18245
21929	16886	72390
21929	30294	92615
21929	35484	43892
21929	43516	96378
21929	45091	95263
21931	27156	97273
21932	91778	54136
21933	60016	45900
21934	18444	26601
21934	57721	94957
21936	10776	39027
21937	19239	55057
21938	21034	25599
21938	38041	24135
21940	32080	74783
21940	54723	45560
21941	05852	46891
21941	12032	11735
21942	66636	14205
21943	24663	52963
21943	38096	85058
21944	97334	35148
21945	63213	70476
21948	35041	48398
21948	35354	41584
21949	21363	30251
21949	69574	42732
21950	25132	97965
21954	74001	74053
21954	94430	64891
21956	52143	03014
21956	70894	47205
21956	96194	38326
21959	14670	52773
21960	57656	28774
21960	61088	49351
21961	67539	89838
21961	71687	96511
21962	06380	87954
21962	08111	15431
21962	15304	40400
21963	43843	14500
21963	80982	21142
21966	52018	74984
21967	03830	98647
21967	85368	13704
21968	28213	60757
21969	56400	27991
21970	83225	66213
21971	53711	60554
21973	65960	52173
21974	44917	13636
21974	47218	39030
21975	57147	10136
21976	74248	36624
21976	86657	67489
21977	52815	53595
21978	18508	18014
21978	32092	19682
21981	70497	71226
21982	26715	46364
21982	76729	54768
21984	99298	31564
21986	16249	25408
21986	60329	39422
21987	63805	70032
21989	29013	62300
21992	03432	77342
21994	78811	89523
21994	83930	15767
21996	70845	27446
21996	75170	76901
21997	02628	82175
21997	07005	43527
21997	74521	90899
21997	88723	94046
21998	13100	73272
21999	24297	53527
22002	10067	87271
22002	96013	39942
22004	28885	50641
22004	33788	49819
22007	65090	75163
22008	82435	17188
22010	18617	56637
22010	62102	67984
22010	77357	57779
22011	49215	79409
22011	63458	35309
22011	75581	39888
22012	93803	13727
22013	75766	35955
22013	90282	42146
22014	37478	48679
22014	58155	19524
22014	72295	70510
22014	81006	65392
22015	07816	21188
22016	78100	11910
22020	10225	61642
22021	46858	61239
22026	07517	18953
22026	21689	44834
22028	03654	32796
22029	72248	55308
22029	97517	85567
22029	99932	73541
22030	63553	53503
22031	50771	31908
22033	52055	84741
22034	19060	84924
22035	00440	26660
22036	88587	43203
22037	76186	10991
22040	26157	75479
22040	86057	10741
22041	75735	68063
22043	97804	19172
22044	91095	75290
22044	98071	27072
22045	75935	36375
22045	96339	71325
22047	82237	59824
22048	30538	66897
22052	05342	78927
22052	71632	34601
22052	92180	92949
22053	26185	80577
22053	51783	25446
22055	85240	72596
22056	40769	40019
22059	14324	63870
22059	33796	69233
22062	46783	20688
22064	06909	55077
22065	09600	02440
22065	38301	49701
22065	80349	29022
22066	27235	29656
22066	52078	82594
22066	83600	78613
22066	88099	54713
22066	95609	28183
22067	40222	77272
22070	47760	38217
22071	15492	70442
22072	34461	06064
22072	39230	91787
22073	77209	79436
22074	78529	80720
22077	64105	96174
22078	49498	27023
22078	75565	63748
22079	75886	41995
22079	76522	77378
22082	27070	15634
22082	39368	21945
22085	06282	77110
22085	36398	19010
22085	37310	72071
22085	56340	21493
22087	38611	94422
22088	42651	38850
22089	16149	72363
22089	50047	17365
22090	61960	96711
22092	12809	80930
22092	18062	42536
22095	29203	51679
22096	53172	81001
22098	23538	71560
22099	27591	38198
22099	63338	55734
22100	86952	32580
22104	19948	73628
22104	42931	48134
22105	23361	82897
22108	38519	95258
22109	93621	83285
22110	20977	92586
22111	34257	38862
22115	89822	34770
22117	40260	87738
22117	81303	17597
22118	12999	25590
22118	21773	28089
22119	56289	53746
22120	18543	41667
22122	02300	11091
22122	78276	85785
22122	97815	21768
22123	43329	98151
22125	08370	24594
22125	58312	28589
22125	85839	41030
22126	57815	70224
22127	81626	60220
22128	16109	46137
22129	00482	28672
22129	73009	51742
22129	88652	88977
22130	83793	03324
22131	32118	03825
22131	36470	81887
22131	72627	58521
22132	41473	87376
22132	77184	57059
22133	85755	60747
22135	65913	85262
22135	68315	97559
22135	89858	61977
22136	97791	95725
22137	98029	22229
22139	51427	54163
22140	31615	19457
22140	40691	82706
22141	07135	26246
22141	90281	49315
22144	06300	21893
22144	72815	50436
22149	44551	53302
22152	38172	14514
22153	23840	54800
22154	58987	73359
22154	90136	78739
22157	53989	63544
22159	88058	42711
22159	98511	11130
22161	70338	42821
22164	10264	69564
22165	21821	63378
22165	40950	73957
22165	51589	74810
22166	11278	69549
22170	83186	08451
22173	03765	02670
22173	80867	08569
22174	17819	08113
22175	56459	85733
22177	22337	45479
22180	14460	07795
22180	28102	63975
22180	44386	19283
22180	92643	52244
22181	98277	05426
22184	55809	97328
22186	62155	06385
22186	83735	55478
22187	75156	45556
22189	28738	34464
22190	47107	69996
22192	34361	03068
22193	86948	46897
22196	37239	64153
22198	82067	55619
22201	72818	39844
22201	86067	97024
22202	12594	60190
22203	05919	64208
22204	21847	33449
22205	79292	62941
22207	84261	94457
22208	24341	18441
22209	00189	89886
22209	20497	36884
22210	13007	02129
22210	34210	74890
22211	50007	48210
22212	81410	59451
22212	97625	59217
22213	63353	54978
22216	71778	46776
22217	29115	71819
22217	43110	49938
22220	49822	50953
22222	55697	94275
22222	76138	98558
22223	37718	98789
22225	37887	20536
22227	48161	17279
22227	57654	33507
22227	68300	14571
22230	07274	07966
22231	06591	75908
22231	78592	09682
22232	03445	95542
22232	17232	23420
22232	79299	60716
22233	02687	25335
22235	29909	09404
22237	21438	53385
22237	26100	01672
22238	18559	38330
22239	41114	83493
22239	75526	08118
22241	30674	99321
22241	62198	89886
22242	11521	10430
22243	10500	60581
22244	61200	71590
22244	91963	38942
22245	48265	63706
22245	56596	19045
22245	70671	91494
22245	80287	94031
22247	33035	02304
22247	35526	62524
22248	05857	44855
22248	27911	91819
22249	15961	56933
22249	24781	32273
22249	60793	32453
22249	76617	30132
22250	53371	76214
22250	73201	85237
22251	22286	74001
22251	34887	74359
22251	39657	77958
22254	42948	54131
22254	67246	87218
22254	91837	02104
22255	08768	37314
22255	46028	48570
22256	84787	66801
22257	62095	53047
22258	45833	72671
22258	48626	26263
22259	28038	46027
22260	08126	55360
22263	61220	37511
22264	44519	09415
22264	61623	03997
22265	68647	10430
22265	98075	58927
22266	34132	47480
22266	48225	93664
22266	53398	65653
22266	86221	82577
22266	93836	81972
22267	96699	76976
22268	41299	65398
22268	64704	94888
22269	21863	43967
22269	32537	09659
22270	45617	95490
22270	83295	16272
22271	56025	82068
22271	77174	88737
22273	09573	74295
22274	42879	44916
22275	74702	76997
22276	14552	07423
22276	22186	88793
22276	25989	97598
22280	63973	89380
22281	19622	76424
22281	28120	35774
22281	49727	05778
22282	38470	13740
22283	43597	30480
22283	59898	25117
22283	70719	88173
22284	64011	88211
22285	17397	54216
22285	47879	73201
22285	69605	34771
22285	92402	70835
22286	37009	55218
22287	31248	23566
22287	47587	44995
22290	14589	42791
22291	31824	34695
22291	35438	72179
22291	35943	80497
22291	39353	98658
22292	17794	56131
22292	47917	57078
22293	17550	06002
22293	84531	99854
22294	38013	89846
22294	91670	38774
22297	08670	56149
22300	89177	69404
22303	11839	09491
22304	40226	00093
22304	54191	57692
22304	93114	41797
22306	49679	24152
22308	33053	44426
22310	05244	74213
22310	98637	06111
22314	78038	93119
22315	52558	77196
22317	23881	87605
22317	38475	79613
22317	54106	58395
22318	47443	68008
22318	56129	27092
22318	57831	51903
22320	13658	03070
22320	31268	50574
22320	50041	49414
22323	74108	27542
22324	55195	37184
22325	73978	87623
22327	25978	63377
22327	29196	19059
22328	81386	45851
22329	40570	27870
22330	82040	43065
22331	55131	24390
22331	81817	68157
22332	88768	48387
22333	07442	39988
22334	00940	26749
22334	44330	67855
22334	80978	44119
22336	13315	29828
22336	98280	43858
22338	23031	70076
22338	72323	61404
22340	77495	84126
22341	20388	20023
22342	59965	07354
22343	02424	95800
22344	16536	55878
22344	52449	36811
22344	64248	18467
22344	86050	82619
22345	51443	06326
22346	44015	74842
22347	03065	70585
22347	86371	35155
22348	72514	42925
22352	34287	39095
22353	66599	22188
22355	17664	37968
22355	34341	87126
22356	86352	09598
22357	63735	16957
22358	57744	32845
22359	80629	64773
22359	93786	94764
22360	15170	30387
22360	55330	52158
22360	57941	38332
22360	67954	60661
22363	49881	16987
22364	48830	88111
22364	83331	94365
22365	29839	09513
22367	43704	17712
22367	75992	82356
22368	02137	49209
22368	85298	90756
22369	83283	90174
22370	34807	44877
22371	48548	47383
22372	51217	56245
22372	62453	92301
22373	14668	75876
22373	96522	19458
22375	14615	13744
22375	17587	62401
22376	40583	53613
22379	04414	79589
22381	63800	28181
22381	99510	09493
22382	42780	10616
22382	79368	49263
22384	27307	51400
22386	53594	49967
22388	42098	81152
22390	13578	56121
22390	63903	27443
22391	60230	52257
22392	56229	78864
22393	95529	00858
22394	37419	97504
22394	59328	63344
22395	20897	01067
22396	49520	78803
22396	51507	42967
22397	47881	23109
22398	18345	72490
22398	90405	95369
22398	93669	94390
22399	09420	69016
22399	46001	93862
22402	29066	65258
22402	78800	48072
22402	98209	87226
22403	46432	94057
22404	33302	13148
22406	59519	23138
22407	28915	91524
22408	57575	18342
22409	38238	44685
22409	47199	17023
22409	57279	23185
22409	57441	94996
22409	85123	52553
22409	91899	06930
22410	44266	43799
22411	48886	43581
22412	09990	18419
22412	11231	19267
22414	47053	42130
22414	62409	75753
22415	03453	24829
22415	21011	43776
22416	64514	38614
22418	22087	61735
22418	22316	36522
22419	03313	50490
22419	48885	27104
22419	49794	74505
22420	72930	75867
22422	52510	04645
22423	55645	84865
22427	68572	75217
22429	58364	25620
22430	24037	17181
22430	59478	93552
22433	35066	90021
22434	25876	75620
22434	32350	81329
22437	19761	42765
22439	02653	46242
22439	49071	59861
22442	02396	22099
22443	27466	42713
22444	49326	81281
22445	04161	13815
22445	92694	70076
22446	32196	24851
22446	86100	46855
22447	06128	97381
22447	08857	97746
22448	73584	84144
22449	43066	94211
22451	90608	04904
22453	13125	14518
22455	40550	58681
22455	89998	85378
22456	14201	63225
22456	96127	37249
22458	27237	39283
22458	47973	46779
22460	65172	58653
22462	12461	37083
22463	19803	59024
22463	64094	65381
22465	11810	69108
22465	87071	68969
22467	24890	58059
22467	77964	21737
22467	85118	52528
22468	06731	23064
22469	52251	70892
22474	24528	00921
22475	30696	36391
22476	81019	31111
22477	64430	74373
22477	93878	98875
22480	70038	60519
22481	85018	26169
22482	47130	60424
22483	10341	73692
22484	29906	24382
22484	84494	22984
22486	04419	57015
22486	67516	34936
22486	75734	88287
22487	95380	58693
22489	50370	29329
22489	86319	44304
22489	99620	69562
22490	86846	75927
22491	49043	88730
22491	73210	67388
22492	72962	39596
22494	12426	95143
22494	98628	80136
22497	26215	59437
22498	75417	36513
22498	82925	32842
