33577	34489	52045
33577	50405	56666
33577	71481	11118
33577	75319	04335
33578	65557	76768
33579	08295	27148
33579	83639	24032
33580	91446	29399
33581	46882	50874
33581	76004	98769
33583	54822	03378
33583	81213	60543
33585	72060	27698
33587	81464	82041
33588	08841	40731
33588	23912	58136
33588	66731	37587
33588	91621	64312
33589	46123	98520
33592	19749	92442
33592	22902	38156
33594	25081	99229
33596	13636	14635
33600	84026	76694
33601	97648	20407
33604	21965	03086
33604	46888	21706
33604	65816	38445
33606	52259	30206
33606	76680	88066
33607	05559	77112
33609	92976	85925
33609	99176	03881
33610	26170	27688
33611	95848	11975
33612	51063	61421
33613	46385	23238
33613	54734	16523
33613	86862	09287
33614	30539	62024
33615	13698	10846
33616	12351	52653
33619	28540	97466
33620	79070	21592
33622	81598	67510
33623	80239	49796
33624	02704	28181
33624	23749	42832
33624	64234	09142
33625	03124	26789
33626	57351	81127
33627	56454	17761
33627	88332	45643
33629	04834	06063
33630	65597	39392
33632	06331	07827
33633	35935	78942
33636	71026	42504
33637	14504	44589
33638	30905	40790
33638	63876	17519
33639	01981	10690
33641	10867	49145
33642	82199	65752
33643	36182	59311
33643	44281	73928
33643	59851	52099
33645	60586	86018
33645	76573	49823
33646	01643	06710
33646	22886	56301
33646	32513	10744
33646	83626	40459
33647	13465	30218
33647	77817	70285
33648	51715	41277
33653	47909	34464
33654	63419	95018
33655	18799	37018
33655	57548	85341
33655	92566	38644
33657	18808	35185
33658	69386	85442
33659	50592	53055
33659	53349	15814
33659	95185	90673
33661	01139	83017
33661	62128	31296
33662	81924	82568
33662	82713	95922
33663	60583	58917
33665	49477	31197
33666	48992	84629
33667	32320	73627
33668	11024	61742
33668	81515	34826
33675	54561	83441
33675	67491	91908
33681	01970	72128
33681	69878	01521
33681	75150	32378
33681	89623	21861
33683	13190	10738
33683	33148	48662
33684	92574	06535
33685	17151	99386
33686	72061	13483
33687	08352	89484
33688	85517	07737
33691	26709	01133
33691	30115	86954
33693	28178	74106
33693	47813	44170
33693	73170	66140
33694	70310	67140
33696	20381	67407
33696	53546	74914
33697	85181	66198
33698	13793	68177
33698	44810	94516
33698	56877	42479
33700	32836	42808
33700	37484	45432
33701	92566	74485
33702	34738	14484
33704	37929	92027
33704	71255	35269
33706	61851	22208
33707	26094	28843
33708	84106	54013
33709	14025	92952
33709	62688	42947
33711	93844	37956
33711	96269	23370
33712	70057	92761
33712	87583	95648
33713	92809	25290
33714	51579	47442
33715	48260	67135
33717	88528	75485
33718	75858	26783
33719	16572	12123
33719	36774	55630
33721	57245	10561
33722	68596	07128
33723	83634	22126
33724	11152	75740
33725	75881	36781
33726	34642	69927
33726	55362	27408
33726	75450	34740
33726	85879	33897
33728	22728	18568
33728	66842	67124
33729	33184	54902
33730	33167	09930
33730	38127	09507
33731	86793	54544
33732	07867	05515
33732	19541	70516
33733	35849	73970
33735	19068	67986
33736	26580	15907
33737	74658	96074
33737	82791	63803
33739	70947	28598
33739	78522	00561
33741	22370	29001
33742	54608	51558
33744	50425	61740
33744	66123	71771
33746	14796	45089
33746	42318	70506
33746	56531	21968
33747	04046	31593
33747	12667	26998
33747	46192	36611
33750	01077	75005
33752	66828	80904
33753	72098	53000
33753	93140	11684
33758	41264	68664
33758	53217	88213
33758	89543	43397
33758	92706	68286
33759	70879	95661
33760	56050	13971
33761	25839	45957
33761	34241	65304
33761	43019	39916
33761	53054	42818
33763	32074	86914
33763	73108	87800
33763	91027	58349
33765	10705	68284
33765	73024	44522
33768	90584	71850
33768	91964	72860
33769	25986	33142
33769	56457	81555
33769	77075	94371
33771	45877	35095
33772	22869	45234
33772	72738	14592
33773	66190	96195
33774	75155	74721
33774	93880	97978
33775	61606	41684
33776	37295	26614
33776	55106	69751
33776	73718	65847
33777	89282	46331
33780	05962	43302
33780	12217	23414
33780	79594	35835
33782	28212	18865
33782	99038	32096
33783	28691	62377
33786	49033	52413
33788	10945	57103
33792	28826	29462
33793	07998	68465
33794	23513	94363
33795	95945	36456
33796	86336	87898
33798	62433	43053
33798	97873	78109
33803	15596	41768
33803	29784	85973
33804	77417	43876
33805	66803	09272
33805	74262	15491
33806	23451	82022
33806	88039	58409
33807	20149	72675
33809	21149	04487
33809	87699	97548
33812	08134	69093
33812	33505	17020
33812	73929	77232
33813	97806	41676
33815	10157	37030
33815	89675	58964
33816	30921	28807
33817	56359	52451
33817	66583	62965
33818	21708	27118
33818	65218	95887
33819	30707	68003
33819	45635	91456
33819	83580	66950
33820	09267	10594
33821	71600	35737
33821	85493	85952
33822	07508	45553
33822	69531	37548
33826	53767	19374
33827	36435	36707
33828	81276	87385
33829	59738	48439
33830	37014	10987
33830	71857	59286
33831	14478	38576
33833	79700	26643
33833	86483	10088
33837	86392	85067
33837	97539	79372
33841	19243	89217
33842	87865	27007
33843	60149	78722
33843	96317	97975
33844	23414	81857
33844	36289	34302
33845	32503	80360
33848	72540	78195
33849	15453	43318
33849	22889	22973
33850	49944	28822
33851	85796	64441
33854	54960	12011
33855	69394	63282
33856	18020	81489
33858	86148	42216
33859	59985	54820
33861	18699	53915
33863	44068	54839
33863	63480	87061
33866	29137	78624
33866	46156	58981
33867	20933	23484
33867	64266	38819
33871	64677	75047
33872	86563	78948
33874	11208	74655
33874	16895	75037
33876	17453	42359
33876	46588	98954
33876	68639	31479
33880	72031	55624
33881	86753	04248
33884	39993	93502
33888	22294	25110
33889	77755	87678
33890	21179	66964
33890	43623	81562
33890	46209	18643
33890	57479	16057
33890	66655	16429
33891	10687	37200
33891	14683	90066
33891	84583	69994
33892	34163	69934
33892	44689	81032
33894	33977	48450
33894	46395	01787
33895	58771	84449
33895	76029	63445
33896	31357	74944
33897	28799	20454
33897	42418	76684
33898	85882	20409
33899	96672	22114
33900	45022	25083
33901	61138	73397
33902	72397	06145
33903	00982	64206
33903	09655	81484
33903	63969	07003
33904	45761	78264
33904	47438	07100
33906	80765	25520
33907	30729	21388
33908	44666	14145
33909	09711	38669
33911	15994	01471
33912	06048	35359
33912	29824	14528
33912	38002	55418
33913	01972	90954
33913	20016	70963
33916	05966	70124
33916	41383	16545
33916	43829	19370
33918	52187	78569
33918	88881	42969
33919	63369	16127
33919	99670	98431
33920	33404	95841
33921	31450	54708
33921	33989	79645
33922	17474	17678
33922	52562	66979
33923	51189	34867
33925	12299	88702
33926	45493	98988
33926	47719	11039
33927	56675	06895
33932	04187	14540
33932	04586	33624
33933	15333	42787
33935	46004	74768
33935	84200	23049
33937	34755	21867
33937	47513	25706
33938	99982	16182
33940	59269	30635
33940	93872	32611
33941	36205	20133
33944	21416	62967
33945	82248	89404
33946	10164	42718
33946	61619	08488
33947	80405	52032
33947	86307	17463
33948	59869	76658
33949	71327	42933
33949	91384	83027
33951	28686	71062
33951	75513	68899
33953	62271	32178
33953	82168	03556
33954	49186	02654
33955	15372	30264
33955	86461	13577
33955	95066	40570
33955	99760	76274
33957	18231	06696
33957	73712	94930
33959	31872	72125
33961	14106	06959
33961	92321	78787
33962	17319	57910
33964	98500	63549
33966	84787	12593
33966	95716	62697
33967	39630	19646
33967	98424	70791
33968	19334	16637
33972	54275	50005
33972	57414	09857
33973	07746	08238
33973	43712	79753
33973	94814	57867
33975	18588	55883
33975	60465	75709
33976	25174	61346
33976	34510	17714
33978	54142	68135
33980	24789	54734
33982	70334	73307
33985	67253	04849
33986	07735	52302
33989	26171	13019
33989	99509	03466
33991	18797	81387
33992	14770	64138
33992	20997	71304
33992	62017	71282
33994	03442	49951
33994	73517	64819
33996	94950	47026
33998	64756	95731
33998	97785	61007
33999	03405	37072
33999	43359	42794
34000	34100	56531
34000	46156	77660
34003	33891	68742
34003	48597	32597
34006	18619	24327
34006	90077	29176
34008	34692	45780
34009	21037	69414
34009	58267	49663
34011	73749	46009
34012	65184	05714
34013	75503	92676
34014	01228	76004
34014	33147	19855
34016	16443	38419
34016	69411	36205
34018	33162	33046
34020	16664	18046
34023	02163	73807
34023	15870	03722
34023	84398	30057
34024	72827	74713
34025	40113	16738
34026	25835	29847
34026	37354	68915
34027	64722	61294
34027	74728	00936
34028	09037	79361
34028	92313	80426
34029	44005	29404
34029	82544	93787
34031	88481	70664
34033	15634	04077
34033	45507	49338
34033	71122	48085
34033	93525	07131
34036	32013	98538
34037	47671	22893
34038	22000	07460
34039	38957	03230
34040	92491	64105
34041	91015	61547
34042	73540	26685
34043	46237	03675
34043	50570	79994
34048	10187	67887
34048	20799	28400
34049	08280	59971
34049	61660	13383
34051	10809	26120
34051	21225	05742
34051	22603	31900
34054	03749	14569
34054	26497	97495
34054	86080	72514
34056	67598	96532
34056	80578	80935
34056	86800	07007
34057	26352	92349
34057	43046	37679
34057	90976	87666
34060	62897	44954
34060	95573	86475
34061	11497	82758
34063	25260	34179
34064	51139	52154
34064	58742	45237
34065	37360	58176
34065	58352	62092
34068	97805	54928
34069	70937	16540
34070	41902	98989
34072	29886	76870
34072	73960	64453
34073	74138	85182
34073	90375	84608
34074	47679	43422
34076	25564	42196
34076	54971	03497
34077	71200	91043
34078	36831	19846
34078	41783	28560
34079	21125	62181
34081	31798	00173
34083	31720	06858
34083	72112	97633
34084	47216	20909
34085	31016	83668
34087	89393	74875
34088	54888	20383
34088	94646	07822
34089	57605	51598
34090	89522	31548
34093	58991	59904
34094	72000	13590
34094	88122	83214
34097	71512	22512
34098	01453	37173
34099	81906	99359
34101	08990	39774
34102	25735	89182
34103	11721	65959
34103	33897	10175
34103	45891	89856
34104	74992	81270
34108	84783	06457
34110	07103	78855
34112	16488	98714
34112	50501	51561
34113	13445	66650
34113	15006	38497
34115	91911	06266
34116	94550	80659
34117	06554	24244
34117	20392	85848
34117	61914	52135
34118	20350	08864
34119	82846	91361
34121	62599	69582
34121	82709	52225
34125	67530	06496
34128	34374	52622
34129	18798	51382
34129	30009	26042
34130	24718	24368
34131	56328	11959
34133	00571	61645
34134	02697	81340
34134	35208	79342
34134	86203	37859
34136	26296	29770
34138	05143	55729
34138	47221	45596
34138	73053	44255
34139	52648	06365
34140	38664	20821
34142	01611	81999
34142	14360	61340
34142	39569	79812
34142	97174	19559
34143	06755	20635
34144	62930	66555
34145	54323	54360
34147	52839	85681
34148	70125	44873
34149	53605	26075
34149	54648	55330
34149	82142	29765
34151	55403	83752
34152	06360	30835
34152	56621	33117
34153	32600	91335
34153	98008	38980
34154	37377	24555
34154	72351	88307
34155	18077	42964
34158	22297	38408
34158	94220	67516
34159	83059	12874
34160	45885	17276
34161	22049	25738
34161	79389	55206
34163	60509	98419
34163	78951	78214
34164	19622	09093
34164	24046	90506
34164	70105	04132
34165	18075	79881
34165	30119	75931
34165	51971	37601
34166	28420	97332
34167	10057	88713
34170	56124	78876
34173	53573	09877
34173	63943	46807
34173	87119	80735
34176	48806	77406
34177	42849	16007
34183	01381	44825
34183	44991	43805
34184	16159	18051
34185	69254	12347
34186	73322	07953
34186	76761	86569
34187	75442	30213
34187	80313	28963
34187	83849	08419
34189	15518	70082
34189	26548	15509
34190	28996	00131
34190	93701	16086
34191	84566	29734
34195	16268	67129
34196	39057	43979
34198	03181	83028
34199	10578	01194
34199	62606	49163
34200	68526	02964
34201	58072	42629
34201	79632	38081
34202	20331	50076
34202	72586	86103
34202	73204	06950
34202	74384	85746
34206	46988	64156
34207	67069	85390
34208	15782	05529
34209	88593	50588
34210	94675	95608
34213	32011	30869
34213	77668	42207
34215	78774	07279
34216	82979	57371
34217	75213	62090
34220	03584	99214
34220	78875	19678
34221	96607	04810
34222	38961	34063
34223	16316	66559
34224	30033	45588
34224	72885	04595
34225	60151	78990
34225	65700	54706
34226	02766	80062
34227	84383	90524
34227	88326	93392
34227	93976	63532
34229	72007	39402
34230	97945	67308
34232	19239	94119
34233	86627	90786
34235	52535	02238
34237	88469	41320
34237	96502	86052
34238	48671	31636
34240	70734	41828
34243	26840	16976
34243	37111	45434
34244	18354	45070
34245	15328	19890
34246	94645	59560
34247	25482	75064
34248	20675	54067
34248	51594	44604
34250	26658	63092
34254	46150	46199
34255	33077	88216
34255	35531	32645
34256	51177	15109
34256	95103	38729
34257	65240	01331
34258	04290	87965
34258	13947	44341
34259	42350	87907
34259	77993	86989
34259	82904	80346
34260	95653	34066
34262	11791	84622
34262	30971	95314
34263	74296	58712
34263	76887	25655
34264	87632	04579
34266	69024	09069
34268	14401	69096
34269	29432	49759
34269	60495	93855
34270	18908	74158
34270	91305	72814
34270	93903	69704
34273	67358	77027
34275	16119	51821
34275	69783	48271
34276	28053	81583
34277	73718	05557
34279	37007	64502
34280	65129	30915
34281	03945	16489
34282	27349	47036
34283	80188	47037
34284	45024	98212
34284	99315	30356
34285	12877	46417
34287	34674	02992
34287	73031	46164
34288	42829	68332
34289	37264	19898
34291	02317	72896
34291	25806	13129
34294	35079	82979
34295	19182	93475
34296	19887	69623
34296	85912	88995
34297	53312	31596
34297	58384	82356
34298	71200	97689
34299	36338	64248
34299	74010	79953
34300	29630	93697
34300	77144	64438
34302	10790	28493
34302	56136	90464
34303	55100	68110
34304	10352	30531
34304	91842	79459
34306	28196	15087
34306	50917	93762
34307	64261	60376
34310	85315	44163
34312	62365	13476
34317	87497	83756
34320	52271	34158
34321	51336	20165
34322	69474	93657
34322	70068	15124
34322	85754	93132
34323	13892	39333
34324	30575	30026
34327	70883	21553
34328	21964	30491
34329	75930	12580
34331	83903	59983
34334	63169	79307
34336	05963	90335
34336	26145	02929
34337	96203	42281
34339	68353	42712
34344	34392	37836
34345	26366	18709
34345	35117	99834
34345	60361	59037
34345	60623	49566
34346	37142	66751
34346	77160	91213
34347	28818	87845
34347	83236	93181
34347	95921	13308
34349	61936	14943
34350	47667	52560
34350	76146	08892
34353	18411	24112
34353	59802	87758
34354	23390	41511
34354	94009	51578
34356	78807	89384
34356	88867	22706
34357	88436	35902
34358	86205	25069
34359	07549	12482
34359	30601	67660
34360	35015	49180
34365	47791	50058
34366	48732	75110
34366	96628	94564
34370	03518	85192
34370	15135	24354
34371	04431	29672
34371	43769	15845
34373	08432	27289
34374	41018	94319
34374	95471	75924
34375	09456	66083
34377	47860	55760
34377	57297	92349
34378	36833	70157
34378	59852	97157
34378	69151	42271
34379	60370	05164
34381	13761	87658
34381	20208	73277
34381	70444	95757
34381	79059	92108
34382	63723	98389
34382	87117	96860
34385	02888	04408
34386	28069	23008
34386	49307	83608
34388	07281	32106
34388	16989	61065
34388	65904	79975
34388	93359	11631
34389	31897	04596
34390	49381	42064
34392	33219	20520
34392	58701	33024
34393	86340	72403
34395	11128	66984
34395	54980	07140
34395	83478	56895
34395	85991	98581
34397	03857	36052
34397	50723	91947
34398	55690	44613
34398	70959	52665
34399	08469	32484
34399	81743	66878
34403	87529	46891
34405	73203	61045
34406	42475	39499
34407	70082	82342
34409	56515	55423
34410	14239	50776
34412	01842	06954
34413	51504	61458
34413	86428	12709
34414	09973	37594
34414	25678	99031
34414	37256	04556
34415	63040	01803
34417	58466	78466
34417	58879	09656
34418	77468	28617
34420	18876	07168
34420	62738	13064
34423	00454	34532
34425	99763	67760
34426	08260	52098
34428	01872	34936
34428	05336	88875
34428	34002	00049
34431	29217	59872
34432	77008	50123
34436	17881	11709
34436	93731	48780
34437	30041	56922
34437	43521	40330
34439	08327	03396
34439	96221	16317
34442	05866	35718
34444	01447	16756
34444	14468	50323
34444	16296	62304
34444	43054	66502
34445	20149	70947
34445	84637	97031
34447	12929	49307
34447	54021	59150
34447	64254	25741
34449	53751	68407
34450	47813	64560
34450	78550	51203
34453	96412	78756
34455	65291	19266
34456	22224	26490
34456	30878	20967
34456	98211	15544
34457	30580	62461
34458	63150	69512
34460	26578	03371
34464	85323	31585
34466	31649	42823
34466	87610	19197
34467	21655	65558
34467	59836	67224
34467	69063	15838
34468	21553	54410
34468	72540	70497
34468	89869	70874
34470	02625	18302
34470	13043	08877
34470	57975	74572
34470	99857	45657
34471	35153	20326
34473	17591	32401
34473	72779	81836
34474	21266	45252
34474	21809	18423
34474	52922	97420
34475	69345	09143
34476	97343	70808
34477	75629	67288
34480	75913	12696
34481	76244	55269
34481	92501	72553
34482	83196	07651
34484	31292	74902
34485	10830	40915
34486	37680	71814
34487	38089	72752
34490	46259	24993
34491	40412	97189
34493	44074	81935
34495	37706	67915
34496	25300	44537
34496	51436	89368
34497	78589	66397
34499	71099	00047
34500	31993	15265
34502	98173	26623
34502	98218	96892
34503	44882	37791
34504	02211	40392
34505	33037	74161
34505	46043	03471
34506	05830	24920
34506	07135	00450
34507	07272	23318
34509	40906	99457
34509	61733	90540
34510	56398	23023
34510	65462	87906
34511	50496	10210
34513	12200	40821
34513	89590	10001
34514	40079	90259
34515	03982	14414
34515	18641	52326
34515	55701	66840
34515	73680	44585
34516	10155	94815
34516	50788	58738
34516	96062	18390
34516	96277	06244
34518	82786	20055
34521	61119	20377
34521	65372	65056
34521	79519	26296
34522	00869	70640
34522	78410	07995
34523	60222	00356
34524	11403	08626
