85132	02012	89151
63966	37726	00483
71698	75093	27051
53599	30355	22572
28031	96867	82160
46346	33195	40566
12650	85103	59450
96899	93630	89843
60205	23097	04360
74619	57126	10929
36392	81761	08957
52923	60182	19565
82082	40650	64652
56093	19584	60447
30297	72241	72004
50802	51421	44862
58008	40029	86798
26353	37681	05048
94119	10801	48752
73761	49124	14540
36408	52275	33011
49866	69964	66026
28904	37574	86369
45286	11520	36390
95745	34952	59649
75933	65607	45546
90129	34091	93760
58886	48732	93397
05965	47873	29371
34196	60258	28573
00778	37478	89863
32642	16025	44998
22084	22169	20057
83685	73465	54921
56177	75071	88075
03032	11303	77818
55797	78705	99209
82487	05473	18550
05547	96849	71099
17888	71942	01540
75842	57431	80324
18183	81685	29124
91184	36346	20701
35484	46366	07589
93833	97457	23670
21683	85771	69302
66110	65568	89696
60135	73404	00501
79019	62965	52161
43644	51861	87248
04290	90571	52113
52863	48399	97451
07117	98841	46263
03724	68408	84733
14577	74296	24479
95728	40205	56721
59982	34251	63602
63435	73172	00394
68346	39023	47845
34894	42692	62281
89112	00640	90612
52014	71256	53076
16997	19375	95833
07782	09204	41915
43017	97041	58357
22763	51870	78855
49951	06819	11913
43458	12217	93612
55753	72989	79456
26541	32209	23672
41435	14703	35329
71335	67043	53732
76271	39987	10054
11342	62203	87295
27834	65028	28570
89030	09774	38151
34171	36501	54049
37399	34691	72842
28559	21306	90458
27589	83250	86778
62398	52217	19427
94383	45803	89979
02412	27761	76483
16248	77482	31771
83305	50150	12631
71085	53081	52544
87197	71285	84943
64828	23541	15569
28645	07733	91248
39315	96529	80986
57462	17587	78786
15711	70140	38273
86869	95487	32238
84095	58967	43297
74517	32086	95183
91431	45016	57336
84893	39886	73607
86823	62328	69100
16589	97922	24569
20617	57112	31124
27810	49865	71795
78459	10143	28544
09434	38787	31831
85613	45926	01138
55559	78548	11299
13550	68358	12694
84125	81030	60423
02606	96596	48334
54585	42688	87868
75593	43850	40378
59160	67087	46491
60388	50685	96771
80629	93500	85862
97855	64007	86175
49458	10567	00884
17857	33566	82300
59619	71176	60165
29023	29601	27278
26432	05363	90348
55472	83440	39165
20202	78965	33434
24057	07700	80576
34530	57022	98692
06016	97992	90090
17557	35254	17376
27322	00210	68579
83072	51583	02196
54062	50743	05415
01967	12599	67382
36942	70147	01719
02107	89168	70854
47616	42878	76416
02044	37488	02352
49014	40194	18478
43283	36455	77546
74629	10247	55671
63260	93226	53548
43293	18940	66248
61403	58942	58405
63294	82005	63671
69812	09296	47812
01314	63806	92315
45679	35567	68591
99187	11208	98777
32478	04195	98190
59929	40022	48080
95034	60536	81402
02190	65765	51186
82792	03419	01924
35565	99467	64059
40863	67495	10292
16990	28517	53113
55683	15330	53496
56476	19489	54327
72125	23235	66169
08016	53474	60558
48489	19803	89359
20334	46188	66139
97202	84633	92433
19980	54249	76433
74446	64630	19011
03884	99661	11179
70985	09122	63053
68009	02658	53840
46861	33966	55279
40629	73752	31320
51141	25318	67731
29108	06859	66694
98554	86784	55563
41699	37709	90181
42398	85777	35212
00691	41098	16086
86380	39804	88249
60327	42492	35336
77859	21093	60221
59804	39121	89441
40763	11024	29576
14839	60194	67991
94395	78935	17698
78624	00918	81345
31051	35773	30760
20527	04749	94931
20724	12884	37745
05259	02685	46353
44050	31793	17094
69652	09400	96404
24459	34483	17288
50345	37141	77443
55168	01975	39358
22519	18711	78231
94027	47610	39546
05390	64548	38219
63169	89020	40246
40454	87716	87968
50079	59449	08187
38471	13991	50628
21077	65635	58953
90582	86470	70525
37197	66015	53217
87872	13188	90898
46142	81829	64392
57742	07323	12656
97624	71626	16239
28189	59346	94827
77223	11644	68944
32616	04361	35571
06873	13621	19362
13770	95358	72748
15032	26257	15626
94058	34420	38958
16409	85473	22198
95033	81136	41232
93365	72311	82554
23962	14094	87769
48114	14530	02544
86128	38901	75548
57484	64922	46611
47352	99281	64838
81426	61023	66407
99132	66304	11368
78699	40164	91529
34158	14672	54466
87280	76373	31805
09411	69746	58053
22841	97220	47026
34260	70860	49396
69674	87862	10081
25450	89719	91271
83043	57439	16748
61184	42017	08893
33093	87030	91507
91120	55408	15416
60247	85582	83306
98983	00692	55627
31954	98006	77825
70326	67093	19154
85725	96498	47740
15023	44335	30930
82799	14760	69185
79487	82749	01052
44881	31048	65877
50264	00218	41470
74964	71004	96191
12941	40343	89752
27864	32070	29054
48229	93144	56577
50371	10280	98344
82444	79934	00927
25852	38570	61457
00404	51160	28878
80412	79113	44974
64120	31189	12535
29070	02687	96415
52709	93118	57986
63865	38619	51816
63293	57102	03364
93744	70833	40921
49755	30057	01786
81079	98010	37880
28000	94289	35809
27684	42653	28753
22473	94480	89571
88754	98285	00563
61730	00513	53705
37356	80139	89676
23173	88015	77937
72124	71566	64009
53020	07012	79169
36114	86452	18416
80466	16453	73672
98499	60124	79007
39357	48148	21889
23650	39341	03357
93626	89343	53710
69141	84791	93394
38626	97578	51471
91148	77051	86662
63854	96353	54914
85079	37170	72307
80746	56992	31739
77109	91734	40904
52321	51750	74824
48090	49216	92889
40330	74754	38204
80956	92373	71789
48280	60662	10411
81821	99811	64016
18593	19042	01528
09870	85213	08598
46399	70687	05765
92957	35247	82309
45293	93441	14012
46787	99095	29800
05775	62802	47242
72478	31711	20626
18379	91579	20505
16598	39649	59852
67514	24509	44817
21322	81936	27055
43020	02971	68023
34887	79480	25319
24155	88683	34430
05267	83749	34688
44197	48758	65256
03099	94710	92748
01023	60675	86596
42690	57010	85285
77077	02752	63485
38726	97836	09376
50168	97424	25944
76145	75617	99604
97112	56257	07266
17074	28214	74082
90219	71458	67525
69855	99429	95383
81878	66667	58947
34580	15693	89081
76167	92950	67754
17614	36347	07592
75342	86981	08774
81569	73266	74631
58376	11147	84415
03935	53577	81621
17902	22508	56091
92764	76972	32966
42571	77451	09277
71787	08520	93647
24131	50866	96774
93628	07071	15454
03801	17733	56358
17160	31673	94189
63332	37533	74798
83669	69323	30294
70253	50690	16920
11421	47559	19708
72491	66007	15355
71532	62169	16700
69666	25517	41741
40692	28591	28792
15997	90561	91460
22987	30203	89535
55055	47949	27734
17196	90791	58900
36488	73950	81387
95292	73521	34222
24764	73016	45067
01791	01141	51778
74069	62270	22220
35277	44052	83798
51447	04076	94010
40193	36996	68524
25954	88488	71689
66507	10173	64772
79015	99163	63297
66931	69403	74033
13390	58434	17884
87037	43321	48495
39635	86051	58682
53257	36456	76925
55881	78470	34924
07730	83725	02543
70936	77222	96916
87225	54167	79801
95049	92822	28570
01447	94048	83472
74804	62600	60864
32588	37588	45675
36985	80552	68622
51146	75351	76224
83396	46467	62935
52709	43999	05355
55283	83190	59178
24560	51173	08191
89990	27390	07386
83296	38435	16594
40345	77367	26489
01208	72574	78693
71831	21589	45713
57362	72714	93219
76143	78016	44595
62295	47141	32049
86205	30559	32918
18996	81393	66611
17989	09995	57714
55863	22311	17344
55943	94838	52816
86126	80122	20824
48675	99040	81949
13876	38577	59565
51896	77724	53291
79378	00578	17371
33752	52693	52702
32187	49961	99376
23495	17060	36501
25986	65950	18370
75826	18902	64904
58815	44730	83035
21259	96257	98509
43434	87920	07140
81629	36215	80190
82579	82525	25098
28514	28559	76383
48804	94382	27416
76880	15665	70095
81758	06004	25180
53476	76814	54842
54912	64830	35797
64368	68957	19126
02745	92749	31173
44228	81378	13401
69337	80679	40747
06099	48992	07757
48010	54409	05359
10928	28335	91446
20797	23077	31757
31567	23760	49829
01010	02801	86680
59332	65104	20180
36362	20234	28249
31367	23536	02979
46478	42153	92707
66917	49443	09267
46338	06213	11208
65409	89114	78303
33097	59520	07568
30010	87404	73043
16826	62035	25718
28264	65557	26803
24678	57718	73592
00797	17371	32649
12876	93439	16911
71963	87128	13130
47232	30967	40663
34030	59145	81801
00756	57370	84053
00045	80951	77778
39267	00278	33470
32637	16960	50040
41050	09314	80587
73002	60046	62131
32726	60336	43821
14673	94801	20881
83606	51860	92232
77679	95764	85991
24515	39255	27045
22098	65934	25900
66429	04455	39643
56332	54564	67550
57217	14533	95181
67905	89850	57956
94204	21645	97168
67995	98808	67872
78292	00204	29694
51434	25743	22469
13546	79106	58112
95701	96793	72191
28612	03203	54996
56485	16940	07645
55216	00962	69018
87646	21385	36111
91013	63841	21243
97774	13285	89038
85377	93732	22684
67242	65453	83588
79730	85776	47111
53763	93206	54967
14816	43283	82576
11865	60163	85564
70722	65056	16321
06062	95988	16474
44956	81461	45735
76604	01198	95893
95272	62834	59845
43149	02691	61099
30035	06168	95065
14652	97284	51082
57575	70221	03420
70908	28970	31292
47767	67492	90724
95805	71476	76324
11337	45081	76779
69773	69961	80899
81577	76751	35313
05126	94358	11346
14158	83133	70868
79170	36990	34334
59223	70724	19252
68279	63064	08438
54671	73059	84855
09581	21258	94831
97274	98037	84951
28997	17516	02287
12749	14601	80017
08998	66412	59674
14433	36220	50472
20444	18026	07736
38916	43286	65199
37156	02543	88550
02607	21855	17015
72566	68335	75028
71704	56331	16791
94944	02113	37711
96208	47241	48767
12523	37742	46903
19201	23041	77244
05959	66111	23998
29500	57503	21544
90213	25945	43673
18580	20301	46876
52677	68279	28668
03548	95837	49437
89167	97669	93686
31050	16160	84738
94606	00626	74770
85633	99100	55578
68203	58346	89284
37859	64290	51930
40246	32116	69500
63876	16914	64957
71495	96000	62307
82903	15532	16800
60851	27765	96637
85956	61280	92321
59929	78118	22315
97390	86396	17881
35480	98198	02080
09247	84335	31176
01878	14100	85510
19196	01134	77891
37281	57799	76519
48688	06158	94353
02508	71301	22046
70652	22247	05185
63612	91484	09240
34667	26133	90651
65061	14512	10453
34207	54045	96424
81845	62840	29732
53627	75033	65594
46611	61390	59441
23789	05451	35005
30795	13780	06503
46163	06101	73565
55587	78813	67654
95997	76359	45494
83484	96802	76419
39677	27305	34641
14986	96957	55368
08621	33537	18681
70628	52552	21946
94517	94751	39810
93166	72865	21867
26509	75078	71249
50171	09657	74633
77661	55481	17256
10011	67113	56060
83208	18678	59543
47653	00743	13048
19855	75023	84082
79876	13507	06066
65565	79567	31741
88430	89968	72347
08666	84456	47277
34557	40338	77348
57819	26879	43413
30797	17153	99763
15175	11417	25083
48109	18879	29425
22696	21082	28009
09870	02590	39255
53840	37665	12465
81690	19689	94772
99060	36233	73771
99854	92247	35012
58004	31937	33638
99884	64766	45279
32369	90532	12393
68658	45974	50533
31489	88728	63434
52994	21025	56342
06542	46063	42279
90465	03090	86775
09021	00821	69554
52828	84502	73845
07915	56194	66627
40731	76104	88146
07595	07385	13822
97923	04317	99865
33880	85643	97701
85657	89964	97927
90784	84363	06456
64309	44090	74818
94571	82052	93279
20650	50092	25552
58137	93398	17932
85132	98063	41806
75277	01565	31033
17403	98904	36588
15320	03129	17874
46031	65911	87816
23801	20104	79227
06697	80435	91810
06044	75907	02124
41969	72827	79950
51615	14703	55792
83338	46009	71776
91633	76345	23534
73076	01228	70642
32919	16452	69947
02438	96764	37349
18144	43147	12576
61836	23870	87466
26847	32265	83652
68657	31305	14679
32811	40404	66022
78391	88728	05260
56388	25442	50658
21360	78752	27409
07872	94878	31723
65845	01947	75378
48801	22612	83020
80466	37684	19435
22783	82674	58024
85765	27732	51671
78253	86370	86240
93258	26350	80755
50980	47142	27129
54397	44537	12666
67680	69361	11443
46945	50171	41647
83880	16499	36759
20066	17019	57334
08551	88002	89884
57388	85181	64455
17271	97120	08422
93910	47161	02322
26614	13417	73052
55822	00688	67867
14049	89335	38461
55886	59812	17011
66556	41417	30786
84158	56178	30287
78241	69945	47376
88429	10665	28838
44076	06601	72448
80206	83991	35322
71875	46787	46463
91593	02302	57256
37156	36511	00005
55365	09522	86983
84866	72325	62894
64651	34347	00798
43937	99230	76134
97157	50109	60351
06793	40676	71481
70021	71401	13878
74946	31500	03453
51855	25332	19640
09979	53951	72839
67258	18884	38839
68893	34034	91741
45873	51432	78376
25021	85675	18649
45462	60758	14633
15327	01052	89707
35951	79530	49725
47824	85137	71972
94038	44451	28897
94962	58725	47418
61768	91952	22395
05137	19514	93006
22886	66290	85239
38555	21456	47971
66102	92124	59037
17212	24039	50434
54542	76309	51102
26034	71392	28893
63190	07683	76754
03748	18745	29087
35436	22787	60906
71758	08671	13333
24009	14566	96968
14358	28431	54299
51185	30168	91922
89565	29200	80050
90231	68764	84821
85250	57499	65866
90702	11519	40594
29177	23074	62291
68575	59833	68033
66451	99050	55722
58998	17098	20964
46746	61703	89908
87176	70643	42665
43214	17758	21944
20554	38919	82385
07546	68096	89573
41159	48312	10404
73877	56257	30004
26649	60417	05566
75673	88237	46485
36116	76213	22872
69269	41935	95531
87732	59715	74536
94722	31465	69596
51682	08801	51643
65395	27035	68043
19777	64686	16737
89933	97309	65847
71242	95524	43986
56579	50264	78886
08666	53208	22548
30173	30913	71979
76316	90012	37663
07833	07457	73963
88150	44019	21494
65759	68233	68259
44668	30458	52422
82278	56148	72987
44850	80373	31524
41928	10841	09918
98271	31655	73190
01612	79877	11955
29662	41234	25303
58974	66757	32836
11362	04617	19566
05702	72287	33572
25236	42503	33751
34261	79396	44589
40324	86796	24773
33299	65728	29577
30289	90217	98027
32011	03783	63150
52450	05323	13238
58829	80962	16865
79573	18968	62523
13749	94194	12271
36077	07844	22031
47636	02555	72998
58516	32746	67009
50535	66090	35176
62428	58739	05642
18040	06524	70153
89123	52479	10846
22230	00773	52234
48841	40066	27029
03541	97247	92106
28389	40932	30980
34754	16876	17256
77708	31118	32753
33863	90592	31427
03866	97368	84182
62909	96282	85306
57122	56563	31670
58354	96182	11307
39333	10141	86585
82704	82861	70230
83872	41918	33703
63283	36064	09633
61896	87196	65254
83113	53878	39325
26658	22473	78022
57849	57326	59904
27580	76748	76423
54120	84698	00234
32332	29048	72072
91134	92972	42849
78281	92812	41994
07160	26481	43167
68340	05725	76437
17124	50537	42174
35848	40339	64556
16642	34526	36772
55154	12507	76994
87219	79325	48326
09743	46902	28438
09463	82468	35092
02048	76130	81441
82175	13122	18927
22113	86555	93632
53641	91279	73130
20621	04187	44612
54162	77652	31300
74335	28137	70853
03333	30915	28553
99225	31446	76261
73664	70680	75245
59560	17178	40269
73549	62467	96885
62565	52639	74159
52966	91462	15699
44291	05224	62225
28591	59307	49006
06505	97646	40154
27731	93227	75671
27328	25545	06265
09072	84401	32337
64697	00497	79096
79316	97274	53529
57918	59405	13167
79742	09470	06206
70772	81497	36243
86777	02447	15157
16699	43208	12754
22052	26412	39094
33073	35392	63923
32827	38491	68111
34859	04311	23993
43226	48355	26913
61810	57021	28731
28570	89784	43091
58708	45761	32124
16952	30512	86969
58683	12079	85523
76873	11665	72462
19876	68849	57260
01136	45853	06723
43752	37204	66887
00318	10194	56395
39852	86244	43461
31372	72274	32559
16112	28144	63044
56039	52043	68527
29133	95708	80205
35657	43975	71122
73658	67047	43718
89187	83187	66786
82969	93715	42422
21991	43336	97049
12327	54895	97174
14974	47836	85686
48004	31313	73965
66279	66354	12423
88949	41943	15875
34097	49909	28825
69462	86053	87548
09094	75451	72567
71589	77257	30581
75491	32728	54569
95332	29222	32495
43770	99612	53612
68340	19078	71413
30416	42193	23070
19872	19612	06722
52999	60713	64243
58155	68988	58996
94600	75284	65968
47719	10840	20153
56409	88018	31516
98468	74389	31594
99752	67816	01223
96852	78983	45493
31048	69279	68609
10749	64611	75277
98414	31266	55880
81770	22025	27864
24442	89810	90521
48132	42577	92119
96868	07307	99919
12877	90708	96305
57645	43721	60856
86880	87542	44781
32150	53093	87974
97622	61852	00456
90867	79940	61667
61887	25296	05008
47872	23943	45406
94680	89364	79155
24823	12372	68822
47495	58072	94677
29457	00830	65134
95693	63657	14396
93493	78840	30783
46935	10199	57890
93004	05822	91555
16466	39919	81648
27943	80618	73700
06217	82103	90407
03869	10193	12754
02129	09847	97559
07458	84426	73869
85833	66474	14477
02967	27514	62154
90925	51013	30802
17410	29775	44684
07692	32628	24951
02694	80015	75329
94679	09533	81832
07141	55987	32613
23276	00599	17923
63280	86804	65342
75945	31931	54025
51117	34157	43153
74431	23190	95372
85161	81554	96295
33577	25436	83321
77538	80515	02768
42061	29655	16251
78997	10844	74409
50698	70037	33473
12062	00364	75279
21322	06645	64911
29357	25675	27911
18909	29480	89823
62857	36447	56720
85716	66256	47437
22414	51153	29455
85090	85303	15367
80729	40659	52700
70468	75244	51528
19679	27446	75718
30177	51292	65104
23891	19189	00071
43613	50456	08046
85266	50806	93261
21369	92965	87954
80285	61224	13774
19430	32689	79356
62527	42887	60760
84559	46259	78067
46817	77705	55880
42528	31183	75919
20007	06073	73458
53508	45522	65311
34767	96870	52804
45360	16819	90745
97182	11399	83403
76750	63389	70670
48900	57282	74752
24131	35584	96557
04628	99268	25026
85865	07076	81008
66543	88777	36177
64944	39066	08658
79036	42348	41699
51150	55879	62377
36466	76846	02878
46522	88600	46558
76390	98614	31363
55331	29711	80993
59627	04397	44066
06580	61334	71069
40283	89690	71962
47276	14766	92215
48418	08704	21454
