19505	62207	87650
19510	32439	98703
19514	09506	93057
19516	31359	17825
19521	48977	45342
19526	75894	71468
19526	85401	81779
19527	01425	27390
19528	43447	44595
19529	55923	38281
19530	74064	22809
19534	70309	30740
19536	96383	49931
19537	90948	43027
19549	71229	55384
19550	84037	41423
19554	16849	27813
19556	60510	78157
19559	63234	12499
19566	93325	60478
19569	36784	02571
19569	57012	35278
19574	96227	52582
19585	49994	51031
19589	56165	25547
19596	31168	59065
19599	55666	06387
19601	07430	30456
19603	84905	66569
19609	64907	85561
19618	54500	49095
19622	01321	56007
19623	25685	48072
19625	96210	38946
19637	12110	55999
19638	35446	56578
19639	31815	50313
19643	29280	69589
19649	03960	41868
19649	80231	93128
19651	49181	91336
19654	30611	18508
19655	60811	14939
19657	43324	16137
19658	71372	40411
19662	54686	18540
19662	81081	53660
19663	72338	44940
19665	15196	14929
19671	02502	50200
19673	65570	98201
19679	27446	75718
19681	03377	12657
19684	03536	24889
19692	54662	93863
19694	17675	03345
19698	68384	43784
19699	75755	17001
19701	81443	14001
19702	89625	84175
19702	91705	46255
19704	52766	35737
19713	53536	22793
19716	64032	55933
19718	63982	86216
19720	43950	13881
19722	41263	94033
19723	90535	16142
19727	81521	26845
19734	28872	92465
19736	47224	28714
19741	33274	12892
19741	99843	95012
19742	36565	78278
19745	39382	93985
19754	16652	56713
19766	03043	41683
19768	78536	06843
19773	59965	48045
19775	78478	78120
19776	29362	45701
19777	58533	12766
19777	64686	16737
19782	81039	25179
19790	46684	20392
19792	63829	34204
19793	71962	70784
19794	57362	90744
19795	22579	15117
19795	78408	46374
19802	64305	35182
19802	66316	88630
19810	49676	60628
19821	33849	21550
19821	70730	61816
19822	36888	14412
19825	12768	38669
19833	79463	20096
19837	83796	09284
19840	74242	87267
19849	80018	94649
19855	75023	84082
19855	81899	85974
19859	65116	33535
19864	95966	67308
19866	55236	70020
19867	40824	04456
19872	19612	06722
19876	68849	57260
19882	29866	91392
19885	30847	42413
19886	28104	84484
19888	00609	47712
19890	40468	37399
19891	52497	78188
19891	64775	84649
19892	58562	94617
19892	74073	83655
19893	39790	08476
19895	77002	20508
19903	97666	66622
19907	11268	34664
19907	82070	99703
19910	22044	54022
19912	34839	99604
19922	61181	00860
19923	00092	36496
19926	26024	58898
19926	34197	62509
19926	67213	63141
19930	31555	42904
19936	44487	30809
19941	45174	64172
19942	89193	80401
19943	54270	93219
19943	97327	89573
19947	44795	75385
19948	72517	16108
19956	05976	65051
19964	35690	89760
19964	51047	35490
19966	56000	43344
19968	15650	61602
19971	81830	67819
19976	63684	71716
19977	81295	20304
19980	26875	28181
19980	54249	76433
19986	63110	15052
19989	52454	37079
19992	40636	68872
19995	82300	71022
19996	99462	38288
20002	09838	84763
20002	55516	18693
20002	95761	50104
20005	35374	68327
20006	44694	53352
20007	06073	73458
20007	77599	04099
20008	95136	25578
20010	45552	49102
20012	65497	63601
20012	79298	56143
20018	19502	34413
20019	93444	04613
20020	68668	57077
20024	17108	64144
20024	39351	36318
20032	09325	56690
20033	51152	20214
20034	73087	09871
20042	82733	42697
20044	18287	54322
20044	48408	20838
20051	13252	56377
20052	84321	26718
20052	92297	33097
20054	73448	57526
20055	41004	07184
20056	47171	70879
20060	04343	09757
20064	44500	98317
20066	17019	57334
20066	67342	56624
20068	71943	41078
20075	93159	29878
20077	99813	40686
20079	71026	49006
20081	48761	41559
20084	22042	89067
20087	03349	45924
20088	01610	32399
20090	15738	71569
20090	47786	30452
20095	58313	10868
20096	34803	62524
20096	47613	66472
20101	16577	87865
20102	33012	49147
20103	91739	79269
20106	34598	91536
20109	09117	17066
20114	25671	24942
20115	93639	03294
20119	91116	81068
20128	99363	11668
20132	05607	35284
20132	65115	06357
20134	22158	76039
20137	79164	93527
20139	47464	67059
20140	50231	66526
20140	88940	14816
20143	29665	52177
20145	46851	42656
20147	43484	15474
20147	87485	55341
20148	30885	93145
20154	98512	56011
20156	49923	16802
20157	13568	77197
20165	82169	70379
20177	57909	23243
20178	52168	44693
20182	49697	03466
20183	24953	23651
20188	91079	12148
20194	47245	90908
20195	14947	77921
20197	41867	95501
20198	38576	85378
20198	59333	64172
20200	84801	35162
20202	78965	33434
20215	42364	00188
20220	17292	46567
20230	97472	07093
20231	20556	57739
20232	12197	12148
20233	89857	87151
20234	31439	91158
20234	88856	88365
20236	11486	10758
20240	14903	87365
20243	49278	91244
20250	35592	00501
20256	64049	58326
20260	01321	82195
20266	86095	84698
20279	66078	45547
20281	37846	32395
20282	32368	22013
20283	07504	31954
20283	19021	51087
20286	32682	40370
20289	30909	70827
20290	97225	47616
20291	27327	45472
20294	91791	33624
20297	83666	72685
20299	73335	45495
20299	82418	65795
20302	69323	74643
20303	65477	50812
20305	87339	21004
20307	16148	99620
20307	49750	89314
20313	88890	53472
20316	40232	99929
20316	88650	12861
20324	64313	34876
20325	05680	68939
20327	03604	24824
20331	51860	78599
20334	46188	66139
20336	31493	82309
20336	48386	34169
20336	90699	60775
20340	73295	17466
20346	79979	33503
20357	04445	27079
20361	04681	67504
20362	37090	11261
20363	20850	48636
20364	18394	02573
20365	05778	85588
20367	07580	72706
20369	63688	77468
20375	64824	11491
20378	38011	34768
20385	17762	62302
20392	14865	46774
20399	04069	14245
20401	77499	47327
20402	08315	50769
20407	30753	04323
20407	39983	78236
20420	37164	73735
20422	14008	91120
20422	64659	12879
20426	64201	32834
20430	48517	70659
20432	60413	22739
20435	72891	65796
20439	51966	20592
20442	09566	94145
20442	58561	59400
20442	59052	52232
20444	18026	07736
20446	37225	93104
20451	18865	74308
20452	48192	18936
20465	52088	32390
20469	30916	79316
20470	18428	76182
20472	75568	38245
20475	46683	09692
20480	65497	94619
20481	24899	69223
20481	84376	61653
20486	05162	32433
20486	80213	64143
20489	20693	18824
20491	28743	94876
20495	12757	55028
20497	94023	72001
20511	71448	06226
20517	09903	05391
20517	90065	88829
20527	04749	94931
20527	33271	48427
20529	04423	47598
20531	85504	08137
20534	78305	93797
20535	33963	53464
20536	46422	25511
20542	69448	88818
20545	66673	78508
20546	02707	72627
20547	81591	01421
20548	19871	93879
20553	40217	76251
20553	81728	53629
20554	38919	82385
20555	04847	62988
20555	20490	26663
20555	66665	61686
20555	74462	31161
20562	56378	61053
20562	88076	47604
20564	67661	91205
20566	26621	00352
20566	63671	39833
20567	58401	91939
20570	94475	70293
20573	34506	80804
20575	22273	81464
20577	31156	16639
20578	38371	44625
20579	43258	85966
20586	20252	06597
20586	25319	01016
20592	76134	07855
20597	43004	09111
20601	15325	72323
20610	95010	47530
20616	36179	77979
20617	57112	31124
20621	04187	44612
20621	08741	76315
20623	07815	11543
20627	85768	55009
20629	41341	72370
20632	73543	81745
20633	05006	45300
20636	69538	46180
20640	01639	79222
20640	24987	31312
20643	19049	08054
20648	31129	51803
20648	65511	36267
20649	56268	16058
20650	50092	25552
20650	90081	00105
20651	21060	02153
20651	54504	73327
20665	78537	14115
20666	05338	84013
20673	12412	44422
20675	37220	28709
20688	89422	56192
20694	45972	78974
20696	64404	34467
20698	64947	75330
20706	53721	69496
20707	97059	24601
20711	89082	77903
20715	86769	22262
20719	31439	54821
20724	12884	37745
20724	50075	10794
20734	51570	60588
20736	97321	59033
20742	00982	79506
20743	15234	53151
20744	90461	09197
20746	35366	00626
20749	24176	51543
20757	33425	39118
20758	14162	95886
20759	59864	86768
20761	46921	09411
20762	38904	66292
20765	18980	73105
20768	77750	55446
20773	45275	40035
20776	98486	87693
20780	58019	28727
20797	23077	31757
20804	92829	23952
20806	43394	17589
20807	01363	96798
20807	22153	94888
20814	94387	53131
20817	39827	71428
20818	32085	65394
20818	83879	56109
20819	51517	45813
20819	93433	30643
20822	27018	47646
20836	22384	36034
20840	90286	02041
20841	81569	18182
20843	25227	77573
20844	93771	57964
20851	01807	32324
20857	25418	89806
20857	77504	36037
20859	77166	05323
20863	28002	95177
20864	07099	29173
20864	78841	04049
20867	52141	46210
20883	28927	44429
20884	60427	61972
20888	41390	72689
20888	52970	43386
20889	66555	23080
20893	35865	60588
20894	85660	41260
20895	84146	62668
20896	22212	60747
20896	47478	31404
20899	17136	71924
20899	47464	31157
20899	49894	06861
20901	98541	09948
20908	24487	68269
20914	00602	82173
20916	53657	45731
20917	64617	67182
20919	65883	37317
20927	38462	06916
20930	63591	52258
20932	42563	45856
20938	52192	00566
20938	90226	41083
20939	99917	39253
20946	89607	56649
20947	04859	90849
20947	79214	56602
20951	33619	90839
20954	05233	31403
20958	70834	90386
20959	32589	40121
20971	25056	49274
20980	72029	69582
20983	15087	18224
20986	86494	03149
20988	97735	58206
20993	73766	39049
20996	77323	90862
20999	59401	27422
20999	89453	08305
21002	11599	29993
21006	30121	01941
21007	97304	57606
21015	15072	58775
21026	72899	16071
21030	56948	88789
21031	12651	59693
21039	87287	34014
21046	07275	49228
21046	48175	38826
21047	80571	16454
21053	04091	88205
21060	93955	63290
21063	45214	32908
21063	98607	56941
21068	93606	77525
21073	55671	37678
21077	65635	58953
21077	67218	84462
21085	19896	66339
21085	30155	81862
21085	47590	05630
21087	30638	63756
21090	82506	38176
21096	00824	89020
21096	32780	87927
21097	80689	65974
21102	13534	95309
21109	24213	58166
21111	71587	79839
21119	14393	47949
21122	90785	49431
21126	95089	89051
21134	79556	89471
21136	92637	14383
21144	59291	14914
21144	61157	54429
21151	28947	62049
21156	96776	25811
21170	92679	82780
21173	98240	88731
21179	69556	64511
21180	19544	02335
21181	56179	09846
21189	88015	48547
21192	15019	96032
21195	91188	87802
21196	50597	31521
21197	41108	34883
21200	09791	63644
21203	47935	82165
21207	47446	95421
21207	67059	60998
21208	89929	59107
21215	67642	93238
21215	79748	39346
21216	37043	79125
21221	63778	51577
21224	55288	94134
21224	98205	68523
21230	03636	67096
21231	84918	58496
21232	02596	24518
21232	76141	54052
21237	49402	17682
21253	61222	84042
21259	96257	98509
21260	21617	60759
21261	67975	51473
21262	35506	48873
21268	14769	64605
21275	18528	61565
21279	64247	08959
21280	28063	40889
21280	63951	99600
21282	38710	90745
21286	88971	32825
21291	50829	93849
21296	16404	62126
21297	59940	99844
21300	91138	04658
21301	17714	05626
21302	87343	65258
21303	67830	73541
21303	72529	96538
21305	76935	23911
21306	59522	11051
21306	77502	15203
21309	35259	49775
21309	72113	44468
21315	63042	71132
21321	48715	55564
21322	06645	64911
21322	81936	27055
21326	04432	71532
21327	50947	16911
21327	96590	35180
21336	96520	28097
21341	31383	53124
21342	87217	49946
21343	44569	17478
21344	16378	60183
21345	82081	13190
21346	47189	04287
21346	93214	60913
21350	75450	80286
21350	97165	14084
21352	79616	57625
21354	18368	22373
21355	05230	67281
21360	78752	27409
21360	96811	86220
21362	44995	02084
21363	87929	85354
21365	21745	44412
21368	04927	94816
21369	92965	87954
21371	54174	75884
21374	98158	26266
21380	31194	49931
21384	47261	76720
21397	70753	06249
21397	80003	87934
21398	06103	95916
21404	89365	40628
21404	99507	41511
21405	01614	77676
21405	87127	58398
21406	08407	13660
21406	20992	89534
21409	82923	74978
21410	34219	87332
21410	70996	93967
21414	13055	03795
21417	60699	07060
21427	72679	07693
21433	58444	76109
21435	83477	55446
21439	88201	34005
21451	67713	19969
21452	78819	54858
21453	61520	97200
21468	30388	35794
21471	49597	99139
21474	11188	69685
21476	26681	52965
21482	81462	52624
21483	35052	27518
21483	84776	60829
21493	02105	95215
21497	98434	14520
21502	97838	11783
21506	83644	92279
21509	31779	66474
21510	00915	76214
21510	84471	74432
21517	06176	80950
21517	64396	99510
21521	15098	05062
21543	76810	20381
21550	58676	08720
21550	73527	14782
21560	18626	20083
21563	10773	68420
21563	82424	43774
21565	70456	08577
21566	28357	31957
21570	71816	77762
21574	98364	99326
21576	66759	65850
21583	40390	88522
21590	61335	86532
21597	52873	33976
21601	53297	24984
21601	54730	42284
21613	87308	62214
21614	49677	48642
21618	00054	09523
21620	88449	64393
21621	35319	39690
21628	37643	85365
21635	77715	67171
21638	50939	56724
21643	39833	19314
21644	20369	51253
21645	09330	71109
21646	42952	98242
21651	91967	77420
21653	75707	04161
21654	19636	07235
21655	45556	44427
21665	67383	80666
21670	14171	21626
21681	45622	97197
21683	78925	51616
21683	85771	69302
21686	58871	56195
21689	00722	03592
21693	76274	23969
21695	25701	97401
21708	99918	69242
21712	14281	14202
21713	85797	15152
21717	06825	35990
21717	26642	85467
21720	78676	42939
21722	31571	83330
21725	67265	35598
21727	03117	24471
21727	34559	83289
21728	57302	40677
21731	91820	85416
21733	34876	70245
21737	35076	39843
21741	41656	95033
21742	31989	22937
21748	60201	94750
21752	91720	20263
21759	36413	62958
21766	28236	58478
21769	70135	59487
21773	26591	56762
21783	95314	21277
21784	06210	72762
21797	15397	43704
21799	70046	14028
21809	17474	62284
21812	48331	09941
21814	34033	57416
21815	43004	29665
21816	06328	63137
21816	36549	62558
21821	66958	26250
21824	56455	68272
21826	64537	20408
21829	43003	18868
21832	51836	56436
21832	52899	81417
21837	24116	41653
21842	77092	53413
21849	45356	91987
21850	01014	35445
21851	05824	08357
21851	74314	15706
21853	52502	71816
21863	43201	52815
21870	68468	17798
21871	61939	12889
21872	71089	98726
21873	66602	27403
21882	28340	77100
21886	47878	55100
21888	89284	07207
21895	17757	46477
21897	74354	14931
21899	61092	92429
21902	38263	54325
21905	33253	20984
21908	36357	60584
21913	35686	01730
21915	96107	07904
21927	02642	21369
21927	09698	09580
21946	12290	49882
21947	20605	61159
21947	23363	74746
21947	57669	76094
21949	10334	02783
21950	51094	82657
21959	42747	39470
21963	60499	53538
21964	58833	87835
21974	09632	44729
21974	29683	33895
21977	24599	44711
21978	16914	41859
21980	00917	92990
21983	76406	55762
21984	15423	78770
21989	15153	81996
21991	43336	97049
21991	67975	32203
21995	47818	41918
21996	91433	50583
22003	77583	66190
22004	64619	26887
22006	02390	33464
22006	50421	87152
22009	12595	51836
22012	84241	37722
22015	18471	84935
22017	02557	84355
22017	38482	29827
22026	17584	82023
22030	02383	68749
22034	20199	47751
22036	47748	15148
22038	60641	65797
22042	79362	27373
22052	26412	39094
22059	77248	29971
22061	87892	48032
22064	85424	22051
22067	31281	61294
22078	71554	17220
22084	22169	20057
22084	71241	03605
22085	15716	63301
22086	80635	39694
22087	28854	56701
22087	63549	43726
22094	75793	06381
22098	37138	26649
22098	65934	25900
22099	62452	10320
22105	72119	64643
22109	35246	00925
22111	79131	27764
22113	86555	93632
22114	91074	25093
22115	74539	37865
22116	87682	14550
22126	07489	24757
22134	96892	89996
22135	55560	91305
22139	06691	16361
22140	40142	04952
22150	17657	11631
22154	65673	98249
22160	65252	79364
22164	39799	50710
22169	81851	47151
22175	30653	46163
22178	86079	39580
22178	87403	20617
22180	09915	59976
22193	01776	64174
22195	37168	68475
22199	65043	81079
22201	30004	62518
22203	57660	42396
22206	43533	75799
22210	04534	25586
22211	92602	03565
22215	38793	35806
22217	41469	91091
22219	02949	88802
22229	15126	21208
22230	00773	52234
22230	83990	45722
22232	39076	42471
22241	81818	29897
22245	15333	12199
22249	64435	96329
22251	20098	73965
22253	29691	90536
22257	54673	90046
22266	74625	34965
22269	80458	32216
22270	92777	54509
22273	08592	35468
22274	43190	71343
22275	53017	56473
22280	54088	42004
22287	14329	93719
22289	53935	14811
22289	99319	00973
22291	62177	12973
22297	57184	89025
22302	25854	65572
22303	29577	53779
22303	94983	23675
22306	61530	31715
22307	78561	39583
22312	72598	24294
22313	22782	65472
22318	63678	43375
22324	24839	14172
22324	76565	92907
22330	16237	52163
22331	40587	31831
22332	08221	56064
22334	21915	71186
22335	16490	02786
22338	12327	84934
22338	83486	37954
22341	24366	91983
22341	83333	35528
22344	10881	20166
22345	87994	74180
22350	61299	62521
22355	94470	99797
22356	78289	44760
22358	62311	82668
22359	35689	67716
22359	50300	53129
22363	64573	67006
22363	85641	64479
22367	66768	59346
22372	03056	43594
22372	69573	68125
22373	57592	75733
22377	67731	54555
22381	20310	60246
22385	69441	83098
22409	10374	51686
22414	51153	29455
22414	85969	04455
22416	04029	67346
22416	82060	54045
22420	09452	64089
22422	97329	09845
22423	60603	06193
22424	30594	53389
22428	09598	50755
22446	45632	46348
22448	54671	75318
22457	62148	03727
22458	15947	33339
22458	49669	94301
22458	99367	33183
22459	73415	66449
22472	84015	30945
22473	45622	70688
22473	94480	89571
22477	92469	00279
22485	41988	92334
22486	93578	91859
22488	58895	06502
22498	84835	91627
22519	18711	78231
22531	86719	66177
22539	61903	63708
22544	27517	96872
22545	64466	12264
22546	36301	27923
22546	85174	66994
22547	54948	45703
22554	60508	57183
22569	20966	42199
22571	63607	80360
22576	73369	27201
22581	77300	87933
22582	39364	85172
22583	26860	43638
22584	96805	80571
22588	31718	84262
22590	15705	88290
22592	15334	24820
22593	68784	07020
22595	41511	82324
22605	68296	82379
22609	91274	11492
22618	19914	57899
22619	66212	02301
22620	33632	57112
22620	76667	15980
22625	06545	35062
22626	34127	09709
22626	38326	62050
